timestamp,pressure,flow
2024-12-24T14:47:43.000Z,0.299,0.1009999999999999
2024-12-24T14:47:44.000Z,0.293,0.1009999999999999
2024-12-24T14:47:45.000Z,0.278,0.1111
2024-12-24T14:47:46.000Z,0.277,0.1009999999999999
2024-12-24T14:47:47.000Z,0.272,0.1009999999999999
2024-12-24T14:47:48.000Z,0.273,0.1009999999999999
2024-12-24T14:47:49.000Z,0.274,0.0959666666666666
2024-12-24T14:47:50.000Z,0.274,0.1009999999999999
2024-12-24T14:47:51.000Z,0.275,0.1009999999999999
2024-12-24T14:47:52.000Z,0.275,0.0959666666666666
2024-12-24T14:47:53.000Z,0.274,0.1009999999999999
2024-12-24T14:47:54.000Z,0.274,0.0959666666666666
2024-12-24T14:48:05.000Z,0.037,0.0
2024-12-24T14:48:06.000Z,0.017,0.0
2024-12-24T14:48:07.000Z,0.017,0.0
2024-12-24T14:48:08.000Z,0.017,0.0
2024-12-24T14:48:09.000Z,0.017,0.0
2024-12-24T14:48:10.000Z,0.017,0.0
2024-12-24T14:48:11.000Z,0.017,0.0
2024-12-24T14:48:12.000Z,0.017,0.0
2024-12-24T14:48:13.000Z,0.017,0.0
2024-12-24T14:48:14.000Z,0.017,0.0
2024-12-24T14:47:55.000Z,0.274,0.1060666666666666
2024-12-24T14:47:56.000Z,0.274,0.0959666666666666
2024-12-24T14:47:57.000Z,0.275,0.0959666666666666
2024-12-24T14:47:58.000Z,0.276,0.1009999999999999
2024-12-24T14:47:59.000Z,0.276,0.0959666666666666
2024-12-24T14:48:00.000Z,0.275,0.0959666666666666
2024-12-24T14:48:01.000Z,0.276,0.0959666666666666
2024-12-24T14:48:02.000Z,0.273,0.0959666666666666
2024-12-24T14:48:03.000Z,0.286,0.1009999999999999
2024-12-24T14:48:04.000Z,0.123,0.0404
